iteration,a,b,c,d,e,f,g,h
0,parameter,parameters,prior,0.3047417095129097,0.5316357005299874,-931.6906905616432
0,parameter,sigma,prior,NA,1.743543721378313,-931.6906905616432
1,modelPrediction,pragmatic,free,,,190606_13_com,2.2904,0.7163176923713196,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190606_14_com,2.6466,0.6775836892767628,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190607_1_com,1.589,0.6902658965553747,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190610_1_com,0.1781,0.5669782358510304,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190610_2_com,2.9096,0.7373170378673801,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190610_3_com,0.2219,0.5471128777791899,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190610_4_com,0.3342,0.5314563135814848,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190610_5_com,1.5863,0.6901530419143906,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190610_6_com,1.3562,0.5668229427835787,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190610_7_com,2.0959,0.7048397160679153,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190610_8_com,2.537,0.7249267985712272,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190610_9_com,1.9479,0.704346381409757,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190610_10_com,1.1014,0.5838798754512402,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190610_11_com,2.2329,0.6920450793160364,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190610_12_com,2.1397,0.7111952557301211,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190620_1_com,0.8493,0.6468092586555597,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190620_2_com,0.5945,0.6191201805430951,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190620_3_com,0.9205,0.653125968266526,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190620_4_com,1.8712,0.6954978009570554,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190620_7_com,0.9644,0.6566328473038787,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190620_8_com,2.6767,0.7294743927136192,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190620_9_com,1.1973,0.5789277149827086,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190620_10_com,2.6685,0.7292609613020923,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190620_11_com,2.126,0.6697317203838381,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190620_12_com,2.3178,0.713630264445293,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190620_13_com,2.6219,0.6952679344548334,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190620_14_com,0.474,0.5964209397914418,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190621_1_com,0.2329,0.5773325787924644,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190621_2_com,2.1342,0.654612867625093,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190621_3_com,0.8082,0.5974328744780307,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190621_4_com,0.6274,0.6202360076198701,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190621_5_com,0.3562,0.5714042032947202,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190621_6_com,1.8027,0.6745948169840614,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190621_8_com,1.9178,0.6808248728812853,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190621_9_com,1.5808,0.682568841973082,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190621_10_com,1.126,0.671118930060737,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190621_11_com,1.4137,0.6842411760656739,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190621_12_com,2.4356,0.7021572884502302,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190622_1_com,2.6164,0.639753430276221,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190622_2_com,2.9041,0.6929603823399316,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190624_1_com,0.7616,0.607017589234452,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190624_2_com,0.4274,0.6105696545267845,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190624_3_com,2.6959,0.6447489159231816,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190624_4_com,1.1041,0.5840565389108551,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190624_5_com,2.4247,0.7209846712547892,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190624_7_com,2.0219,0.707241561867649,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190624_8_com,2.5945,0.726859712694485,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190624_9_com,1.4658,0.6422817707804934,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190624_10_com,0.7808,0.5347804099151885,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190626_1_com,1.5589,0.6815468354129477,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190626_2_com,0.2219,0.5471128777791899,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190626_3_com,1.0411,0.6155796042691175,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190626_4_com,1.4082,0.5697153275876508,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190627_1_com,0.726,0.5318424484353214,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190628_1_com,2.2849,0.7162356700508714,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190628_2_com,1.611,0.6839663126570991,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190628_3_com,1.526,0.6877190453701958,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190628_4_com,2.0904,0.6679101570583522,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190628_5_com,1.6767,0.647139355791897,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190628_6_com,1.5233,0.6874741747528673,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190628_7_com,2.6877,0.7187658942646367,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190628_9_com,2.7096,0.7307204096572927,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190630_1_com,1.3863,0.6812994136256173,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190630_2_com,1.5096,0.6881706509776617,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190630_3_com,0.4932,0.6032195815889081,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190630_4_com,1.8493,0.7005440187220118,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190630_5_com,2.2932,0.7126737697399481,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190630_7_com,1.1699,0.6222163838540822,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190630_8_com,2.0795,0.6673532780471092,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190630_9_com,2.389,0.6998600250375698,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190630_10_com,0.4904,0.508794692445028,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190701_1_com,1.1973,0.5900766700010205,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190701_2_com,0.7836,0.5622559022533073,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190701_3_com,1.2438,0.6744835646884809,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190701_4_com,0.7781,0.5369062105780393,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190701_5_com,1.6329,0.5821738924149178,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190701_6_com,2.4384,0.6968244774317793,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190701_7_com,2.3589,0.6705279235590289,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190701_8_com,2.0274,0.7070790550128409,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190708_1_com,0.3644,0.5144081885534099,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190708_2_com,0.3425,0.5702782405539683,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190708_3_com,2.1205,0.6536214518033023,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190708_4_com,1.0603,0.5811746992567021,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190708_5_com,0.1562,0.5399906195887549,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190708_6_com,1.9151,0.6756416184548515,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190708_7_com,2.1562,0.6562000042716237,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190708_8_com,1.0822,0.6688704053177508,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190708_9_com,0.3452,0.5136172961365623,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190708_10_com,1.1945,0.6744754488944019,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190708_12_com,1.8877,0.631811679102457,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190708_13_com,0.7233,0.6354901661805628,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190711_1_com,1.4795,0.656268076123225,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190711_2_com,2.2712,0.6990459186441507,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190711_3_com,1.2712,0.6759443211546472,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190711_4_com,0.5452,0.6129221482095039,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190711_5_com,2.1534,0.6879988778023551,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190711_6_com,2.4301,0.6644757353822934,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190711_7_com,2.0932,0.6081537680346202,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190711_8_com,0.7178,0.644640763198301,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190711_9_com,2.8082,0.7319898086718869,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190711_10_com,0.663,0.6264346072362351,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190711_11_com,2.0548,0.6660929340421782,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190711_12_com,2.8329,0.7168735587636806,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190712_1_com,2.3616,0.6240583134117534,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190712_2_com,0,0.5377513700008477,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190712_3_com,1.0137,0.6141298376612875,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190712_4_com,2.3671,0.6243912556203485,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190712_5_com,0.6877,0.6011272069686722,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190712_6_com,2.2219,0.7140825175516439,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190712_7_com,2.5507,0.7252120334796526,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190712_9_com,1.7699,0.6679707393600525,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190712_10_com,1.7699,0.6599713270415085,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190712_11_com,0.5808,0.5777518328287302,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190712_12_com,1.926,0.6688236337956774,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190715_1_com,1.7863,0.6918284513677693,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190715_2_com,0.5479,0.5865606875670533,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190715_3_com,0.5479,0.5140694823402326,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190715_4_com,0.5479,0.522737430230609,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190715_5_com,2.2795,0.716049461999489,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190715_6_com,1.7616,0.6978341005779776,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190717_1_com,2.2521,0.693015836063529,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190719_1_com,2.6329,0.7281488027824419,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190719_2_com,1.0027,0.6123462830588879,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190719_3_com,0.8384,0.6457649412894498,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190719_4_com,2.8493,0.7176742071300499,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190719_5_com,2.6438,0.7122068776958372,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190723_1_com,0.4493,0.5180995957325151,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190723_2_com,1.0055,0.6600425638038605,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190723_3_com,1.1808,0.6624417379472983,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190723_5_com,0.0055,0.47797705247547734,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190723_6_com,1.7534,0.6903834215685085,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190725_1_com,0.2164,0.5742389142613339,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190725_2_com,1.5288,0.6104803785848062,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190725_3_com,0.7288,0.6455959029743786,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190726_2_com,2.0466,0.7028319306965989,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190726_3_com,2.0247,0.664560174296274,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190726_4_com,0.4548,0.6020545520012771,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190726_5_com,0.4274,0.5985397203374119,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190726_6_com,0.1123,0.5167218845472322,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190726_7_com,2.2521,0.7151047040965692,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190726_8_com,0.9479,0.573626371909753,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190726_9_com,2.7836,0.7331315481800413,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190729_1_com,1.2767,0.5862969168982228,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190729_3_com,0.2082,0.54560734926843,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190729_4_com,1.0685,0.6638932024178428,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190729_5_com,0.9123,0.6525425556584017,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190729_6_com,1.7205,0.6963103943494156,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190729_7_com,2.3918,0.719801769934523,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190729_8_com,0.7699,0.6489980236012426,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190729_9_com,1.137,0.5731721691765526,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190729_10_com,1.4658,0.6029090732593034,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190801_1_com,2.5479,0.7251170860409628,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190801_2_com,0.0986,0.5516074323396223,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190801_3_com,0.7918,0.5628303802839121,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190801_4_com,2.274,0.7157510991827598,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190801_6_com,1.9726,0.6427691364303563,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190801_7_com,1.7945,0.6990419861120815,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190801_8_com,2.6219,0.715771888571205,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190802_1_com,2.8904,0.6571048672162898,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190802_2_com,2.7096,0.7153080163091183,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190805_1_com,0.5918,0.6321265385408995,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190805_2_com,0.7918,0.5383132028490797,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190805_3_com,0.0521,0.5164577659687453,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190805_4_com,1.3041,0.5968002536418077,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190805_5_com,1.1808,0.637645315867566,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190805_6_com,0.8877,0.6037465605210072,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190805_7_com,1.1945,0.5577887327292504,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190805_9_com,0.4712,0.6041106836388718,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190805_10_com,0.674,0.6297058119807675,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190805_11_com,0.4055,0.5161570135740802,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190807_1_com,0.863,0.6018179836075475,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190807_2_com,0.4603,0.5061340503826833,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190807_3_com,1.3151,0.6778605589176917,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190807_4_com,2.1151,0.6094265130312514,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190807_5_com,0.9562,0.6560118610562582,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190807_6_com,0.4603,0.5912666623572744,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190814_1_com,0.6877,0.6419232035860646,-930.9725605357322
1,modelPrediction,pragmatic,free,,,190814_2_com,0.1616,0.48472189730788384,-930.9725605357322
1,log_like,pragmatics,parameter_free,NA,-1377.2679517620065,-930.9725605357322
1,log_like,pragmatics,noise,NA,-1494.036067246242,-930.9725605357322
1,log_like,pragmatics_global,parameter_free,NA,-1366.4302600974888,-930.9725605357322
1,log_like,pragmatics_global,noise,NA,-1491.297027014025,-930.9725605357322
1,log_like,flat_prior,parameter_free,NA,-1636.1751198563961,-930.9725605357322
1,log_like,flat_prior,noise,NA,-1468.9124018611976,-930.9725605357322
1,log_like,prior_only,parameter_free,NA,-2521.31013017997,-930.9725605357322
1,log_like,prior_only,noise,NA,-1555.974324097463,-930.9725605357322
1,parameter,items,papaya,-0.491512538032102,2.57061353424326,-930.9725605357322
1,parameter,items,garlic,-0.27440939968957967,0.8423889405936099,-930.9725605357322
1,parameter,items,carrot,-0.02890631390705395,2.3287699854003012,-930.9725605357322
1,parameter,items,kite,-0.4073023993445617,0.676585055562168,-930.9725605357322
1,parameter,items,barrel,0.021093649054968133,1.7969571835238973,-930.9725605357322
1,parameter,items,bread,-0.1404082987678976,1.3472346165646787,-930.9725605357322
1,parameter,items,duck,-0.12081353695712702,1.1247580539469888,-930.9725605357322
1,parameter,items,horseshoe,-0.350312473957631,2.44353214730338,-930.9725605357322
1,parameter,items,pawn,-0.7342933286786215,1.1236775604458331,-930.9725605357322
1,parameter,items,apple,0.03081037116271193,1.1625174207596978,-930.9725605357322
1,parameter,items,plug,-0.4260345179429704,2.502491261689004,-930.9725605357322
1,parameter,items,eggplant,0.16607840958240883,0.8564068290298348,-930.9725605357322
1,parameter,parameters,speaker_optimality,1.3336847265843055,1.0571788105012967,-930.9725605357322
1,parameter,parameters,global_sem,-0.17143280101539426,1.8099852319101846,-930.9725605357322
1,parameter,sigma,global_sem_sigmas,0.221415917245257,0.7326351584002688,-930.9725605357322
1,parameter,sigma,global_subject_sigmas,NA,0.04812475002305283,-930.9725605357322
2,parameter,parameters,prior,0.5211573144101969,0.5316357005299874,-931.0603666615143
